leaf_uid,registration_method,leaf_scale,pre_rotated,markers,warp_consistency,filtering_strategy,smoothing,fixed_image,moving_image,MSE,MAPE,NCC,MI,MI_Skimage,SSIM,IoU,Hausdorff
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,13,0.016309387981891632,70.94351959228516,0.006442571524530649,1.005652666091919,1.0534923797406766,0.3549756705760956,0.9508303999900818,91.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,14,0.0243980772793293,94.38020324707031,0.004624642431735992,1.0030182600021362,1.0473173313851663,0.357610285282135,0.9476355314254761,98.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,15,0.04799063503742218,144.50148010253906,0.006920484825968742,1.0025070905685425,1.045652213682345,0.3437175154685974,0.9242895245552063,112.0
ESWW0070132_9,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,16,0.037680741399526596,130.62240600585938,0.002089776797220111,1.0017378330230713,1.0486223319897914,0.35664090514183044,0.9395568370819092,63.35573959350586
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.006312110461294651,45.85044860839844,0.1472264975309372,1.038798451423645,1.119263978434511,0.5412774682044983,0.9827897548675537,9.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.006381819490343332,50.003475189208984,0.19247376918792725,1.0326052904129028,1.1046542241587933,0.4844990074634552,0.9903020858764648,5.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.007839962840080261,51.459754943847656,0.06603522598743439,1.0238115787506104,1.0562325688530436,0.37381741404533386,0.9147768616676331,304.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.010134369134902954,60.58790588378906,0.03891169652342796,1.0204479694366455,1.0786148946793954,0.44211989641189575,0.9825372695922852,12.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.011028087697923183,63.167625427246094,0.08364330977201462,1.015475869178772,1.074342180082487,0.44079530239105225,0.9782735109329224,11.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.028389722108840942,109.83047485351562,0.00040136140887625515,1.0160672664642334,1.081277550870414,0.4318632185459137,0.9819070100784302,9.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.019752003252506256,84.75605010986328,0.01639627106487751,1.0083978176116943,1.0618636167364843,0.3697473406791687,0.978347897529602,10.198039054870605
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.015894433483481407,76.21553802490234,0.0569564625620842,1.0119386911392212,1.0788244504142488,0.4477061927318573,0.97929847240448,13.03840446472168
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.011633915826678276,61.855552673339844,0.0530109629034996,1.0143406391143799,1.0731194565227464,0.42913568019866943,0.9735171794891357,11.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.017392752692103386,79.48976135253906,0.018130114302039146,1.009667158126831,1.0695672395689775,0.431600958108902,0.9708751440048218,16.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,11,0.011770675890147686,60.58415222167969,0.012036032043397427,1.010054349899292,1.072479373635525,0.3891529440879822,0.9684499502182007,17.0880069732666
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,12,0.015237937681376934,75.05326080322266,0.011368419975042343,1.0125420093536377,1.0649659348518836,0.39557725191116333,0.95982825756073,24.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,13,0.015450306236743927,69.47017669677734,0.008857435546815395,1.0074708461761475,1.0547441969190055,0.36362582445144653,0.9480286240577698,84.2099609375
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,14,0.023685775697231293,93.37892150878906,0.005722799338400364,1.0042085647583008,1.0480909839341472,0.3654412627220154,0.94389808177948,101.0
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,15,0.04751446470618248,143.39529418945312,0.006973474286496639,1.0032469034194946,1.0450176345481836,0.34934699535369873,0.9189287424087524,115.948486328125
ESWW0070132_9,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,16,0.03720056638121605,129.703369140625,0.0018206010572612286,1.0019922256469727,1.0483823135653088,0.36105942726135254,0.9328901767730713,55.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.003306322731077671,57.45572280883789,0.06925490498542786,1.0050612688064575,1.1289377506875669,0.632944643497467,0.9785575270652771,9.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.003602325916290283,55.402488708496094,0.05781109631061554,1.0101243257522583,1.1291083935209794,0.5784485340118408,0.9782522916793823,10.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.003612346714362502,61.802947998046875,0.12040236592292786,1.0138509273529053,1.126042096561834,0.6081764698028564,0.9695903658866882,9.05538558959961
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.00472742784768343,62.36566925048828,0.05567646399140358,1.0126879215240479,1.1142781796372478,0.5667471289634705,0.9089620113372803,40.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.005840773228555918,71.25120544433594,0.028662756085395813,1.0027785301208496,1.0924919242992004,0.5216176509857178,0.9195290803909302,205.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.00423742039129138,56.85029602050781,0.0633036345243454,1.003400206565857,1.0598048600609236,0.47972941398620605,0.8070920705795288,718.056396484375
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.003371246624737978,48.327980041503906,0.07287270575761795,1.0115399360656738,1.1075629586426434,0.582412838935852,0.9154653549194336,39.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.006328030955046415,72.40416717529297,0.007219209335744381,1.0012714862823486,1.0279979635246308,0.3886348605155945,0.4666610360145569,443.9942321777344
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.09356637299060822,318.2635498046875,0.06887449324131012,1.007165789604187,1.0880324221173898,0.4490030109882355,0.917493999004364,38.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.009246672503650188,83.5143051147461,0.008302421309053898,1.000552773475647,1.060388997784707,0.4811043441295624,0.7307943105697632,85.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,0.014257491566240788,114.21250915527344,0.040943387895822525,1.0062434673309326,1.1053314579544435,0.5951489210128784,0.9290083050727844,31.0
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,12,0.010633256286382675,92.55909729003906,-0.004836709704250097,1.0002344846725464,1.0370471053752186,0.4582612216472626,0.6756078600883484,253.8106231689453
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,13,0.006845520343631506,73.63048553466797,0.02246534265577793,1.0032858848571777,1.086096755167059,0.5251640677452087,0.9163419604301453,114.66931915283203
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,14,,,,,,,,
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,15,,,,,,,,
ESWW0070063_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,16,,,,,,,,
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.003306322731077671,57.45572280883789,0.06925490498542786,1.0050612688064575,1.1289377506875669,0.632944643497467,0.9785575270652771,9.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.0037275408394634724,54.9649772644043,0.03181843087077141,1.0082039833068848,1.1262634567445133,0.570197343826294,0.9784119725227356,9.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.003958053421229124,63.26658248901367,0.04219723120331764,1.0085515975952148,1.118087538019591,0.5731790065765381,0.9670583605766296,10.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.004996765870600939,63.78183364868164,0.016388149932026863,1.0089199542999268,1.1087185083223523,0.5514957308769226,0.9084237217903137,44.30552673339844
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.006030375603586435,71.4258041381836,0.013810519129037857,1.0017273426055908,1.0885935854986606,0.513641357421875,0.9142457842826843,195.2831268310547
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.005155719351023436,66.0880355834961,-0.0044334651902318,1.0001593828201294,1.021666438523099,0.37584230303764343,0.7269697189331055,730.0006713867188
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.004850848577916622,67.66983795166016,0.0008559126290492713,1.0003457069396973,1.021336685515912,0.35837703943252563,0.7263063192367554,730.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.005773198790848255,69.5185775756836,-0.0007361603784374893,1.0001710653305054,1.0211102822332554,0.3512663245201111,0.727543830871582,728.8580322265625
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.12203213572502136,389.19775390625,0.0017056234646588564,1.0003572702407837,1.0129980436484107,0.23713696002960205,0.7258562445640564,727.9830932617188
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.009954039938747883,93.64534759521484,-0.004626539535820484,1.0004531145095825,1.0204816343806662,0.34016773104667664,0.7211577892303467,729.2337646484375
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,11,0.01652739942073822,130.94754028320312,-0.005275793839246035,1.0002793073654175,1.0211450108214115,0.37807703018188477,0.7201226353645325,730.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,12,0.012076937593519688,98.9919204711914,-0.0019410322420299053,1.0001952648162842,1.0182994657758317,0.37357258796691895,0.7181355357170105,730.0
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,13,0.008369434624910355,86.35357666015625,-0.00034083868376910686,1.0002202987670898,1.0170233573153553,0.34586822986602783,0.7215248346328735,727.8300170898438
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,14,,,,,,,,
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,15,,,,,,,,
ESWW0070063_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,16,,,,,,,,
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.003306322731077671,57.45572280883789,0.06925490498542786,1.0050612688064575,1.1289377506875669,0.632944643497467,0.9785575270652771,9.0
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.003602325916290283,55.402488708496094,0.05781109631061554,1.0101243257522583,1.1291083935209794,0.5784485340118408,0.9782522916793823,10.0
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.003612346714362502,61.802947998046875,0.12040236592292786,1.0138509273529053,1.126042096561834,0.6081764698028564,0.9695903658866882,9.05538558959961
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.00472742784768343,62.36566925048828,0.05567646399140358,1.0126879215240479,1.1142781796372478,0.5667471289634705,0.9089620113372803,40.0
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.005878972355276346,70.29649353027344,0.02168407291173935,1.0025535821914673,1.0930891315505273,0.5236800909042358,0.920950174331665,192.0222625732422
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.004352952353656292,57.19546127319336,0.03631516173481941,1.0025368928909302,1.059551752228362,0.4793691635131836,0.8077507615089417,659.9609375
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.003615559544414282,50.800228118896484,0.008178852498531342,1.0087690353393555,1.105479588147686,0.5682542324066162,0.9184130430221558,38.327537536621094
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.00562080554664135,64.4140625,0.01380578987300396,1.0097486972808838,1.1103060359655113,0.5492746233940125,0.921797513961792,32.06243896484375
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.09420161694288254,318.8440856933594,0.00020570393826346844,1.004902720451355,1.0837996530888847,0.42630675435066223,0.9108223915100098,39.0128173828125
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.0062868413515388966,66.43375396728516,0.01655903272330761,1.0104726552963257,1.100521470083943,0.5475789308547974,0.9155128598213196,41.0
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,11,0.014332939870655537,113.94188690185547,0.013875315897166729,1.0046569108963013,1.097956725073198,0.5781913995742798,0.9078723788261414,41.0
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,12,0.010798145085573196,88.5991439819336,0.0026501622051000595,1.0009418725967407,1.08340294216161,0.5585707426071167,0.883303165435791,52.08646774291992
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,13,0.006690686568617821,70.76356506347656,0.014889839105308056,1.0033661127090454,1.0900754039339986,0.5324414968490601,0.8930210471153259,47.16990661621094
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,14,,,,,,,,
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,15,,,,,,,,
ESWW0070063_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,16,,,,,,,,
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.005174440797418356,69.77723693847656,0.5267320871353149,1.0205509662628174,1.0682182288218656,0.5877573490142822,0.9786177277565002,9.848857879638672
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.009406550787389278,121.33678436279297,0.5882376432418823,1.0264770984649658,1.0663840708630115,0.5987210273742676,0.9676641821861267,14.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.014866516925394535,150.7963104248047,0.563405454158783,1.0166488885879517,1.0503364841488072,0.5690469145774841,0.980863094329834,13.601470947265625
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.004000851418823004,69.71117401123047,0.6312531232833862,1.0346471071243286,1.0842162953603582,0.6600455045700073,0.978218674659729,10.654950141906738
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.00948537141084671,116.29441833496094,0.572820246219635,1.0153356790542603,1.0440250073299926,0.5872925519943237,0.9720544815063477,12.367326736450195
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.006595277227461338,98.97156524658203,0.07270970195531845,1.0055887699127197,1.0335091381482115,0.32317933440208435,0.8980794548988342,68.51653289794922
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.01438345666974783,136.99856567382812,0.5717435479164124,1.0194684267044067,1.047615660462529,0.5778816342353821,0.9681448936462402,14.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.011360345408320427,124.19756317138672,0.4477611184120178,1.0090181827545166,1.0368068488233357,0.5156336426734924,0.9720180630683899,11.045360565185547
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.009591045789420605,118.20619201660156,0.1814449578523636,1.0037468671798706,1.0220001154337333,0.374671071767807,0.9586607813835144,25.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.010984930209815502,111.70023345947266,0.3705272972583771,1.0210565328598022,1.0571284260800593,0.483775794506073,0.9721976518630981,10.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,0.011443733237683773,116.56587982177734,0.4923582077026367,1.0222822427749634,1.0487233750723781,0.5397664308547974,0.9699608683586121,13.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,12,0.06230185553431511,311.87139892578125,0.14098912477493286,1.0019333362579346,1.0121858053081483,0.2521510124206543,0.9672653079032898,9.0
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,13,0.007605782710015774,92.5075912475586,0.2219514548778534,1.0094972848892212,1.0386819744994553,0.4087797999382019,0.972253680229187,8.9442720413208
ESWW0070180_1,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,14,0.0317210890352726,154.50608825683594,0.07865621894598007,1.0052554607391357,1.0225168043260957,0.22887022793293,0.6969713568687439,289.93951416015625
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.005174440797418356,69.77723693847656,0.5267320871353149,1.0205509662628174,1.0682182288218656,0.5877573490142822,0.9786177277565002,9.848857879638672
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.00949319452047348,119.43390655517578,0.5307615995407104,1.0241271257400513,1.0638224737252964,0.5686642527580261,0.9683635830879211,13.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.014842947013676167,146.4558868408203,0.5104379057884216,1.0156569480895996,1.0510868944981053,0.5437853932380676,0.981980562210083,7.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.004462514538317919,68.00985717773438,0.4889959692955017,1.0273505449295044,1.0773419684940775,0.57151859998703,0.9792446494102478,11.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.009959040209650993,115.75651550292969,0.44258615374565125,1.011857271194458,1.0418145276162127,0.5061095356941223,0.9732194542884827,8.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.005634368862956762,77.74009704589844,0.056977834552526474,1.0077718496322632,1.0395656756313691,0.3194596767425537,0.8862184882164001,87.99625396728516
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.016932791098952293,142.50901794433594,0.07053357362747192,1.0041967630386353,1.0251465830994126,0.2615336775779724,0.8797906041145325,91.0054931640625
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.013677946291863918,122.7458724975586,0.07225686311721802,1.0015712976455688,1.0203043911226855,0.2713155150413513,0.8857434988021851,89.79126739501953
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,9,0.009738325141370296,102.97925567626953,0.06581338495016098,1.0030889511108398,1.024451796951963,0.30956727266311646,0.8956562876701355,85.36598205566406
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,10,0.012739133089780807,114.71916198730469,0.08175452053546906,1.0062103271484375,1.0298047028261224,0.2931983172893524,0.879345715045929,90.13329315185547
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,11,0.014240900054574013,115.37903594970703,0.06694651395082474,1.0055348873138428,1.0248406456380275,0.248871311545372,0.8942354917526245,86.04911804199219
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,12,0.06413575261831284,290.4028625488281,0.035392023622989655,1.002221941947937,1.0082796472551765,0.1673581898212433,0.8991284370422363,79.89037322998047
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,13,0.0093208784237504,88.86561584472656,0.05653514340519905,1.0010162591934204,1.0232582121361016,0.2809126079082489,0.8948779106140137,85.0
ESWW0070180_1,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,14,0.050204258412122726,205.51388549804688,0.03353740647435188,1.0026705265045166,1.0212907787025913,0.2646048069000244,0.8938119411468506,59.031097412109375
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,1,0.005174440797418356,69.77723693847656,0.5267320871353149,1.0205509662628174,1.0682182288218656,0.5877573490142822,0.9786177277565002,9.848857879638672
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,2,0.009406550787389278,121.33678436279297,0.5882376432418823,1.0264770984649658,1.0663840708630115,0.5987210273742676,0.9676641821861267,14.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,3,0.014866516925394535,150.7963104248047,0.563405454158783,1.0166488885879517,1.0503364841488072,0.5690469145774841,0.980863094329834,13.601470947265625
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,4,0.004000851418823004,69.71117401123047,0.6312531232833862,1.0346471071243286,1.0842162953603582,0.6600455045700073,0.978218674659729,10.654950141906738
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,5,0.00948537141084671,116.29441833496094,0.572820246219635,1.0153356790542603,1.0440250073299926,0.5872925519943237,0.9720544815063477,12.367326736450195
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,6,0.005658623296767473,78.64747619628906,0.08060512691736221,1.0080338716506958,1.0395869195128544,0.32443535327911377,0.8871764540672302,88.13632202148438
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,7,0.014280254021286964,134.55303955078125,0.5609568953514099,1.0190858840942383,1.0459597196796027,0.5729047060012817,0.9658885598182678,14.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,8,0.010961969383060932,118.41905975341797,0.5324076414108276,1.0110375881195068,1.0408605717418147,0.5657512545585632,0.9742427468299866,10.049875259399414
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,9,0.009207858704030514,112.13514709472656,0.44742581248283386,1.0063637495040894,1.0313263450378733,0.4780460298061371,0.9694406986236572,10.026447296142578
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,10,0.010555000975728035,113.5649185180664,0.5331777930259705,1.026376724243164,1.0625076880840674,0.5542204976081848,0.9735692739486694,9.05538558959961
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,11,0.011482483707368374,116.17906188964844,0.4715813398361206,1.0212184190750122,1.0487484384225414,0.5188748836517334,0.9724776744842529,17.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,12,0.061529889702796936,313.1934509277344,0.2680072486400604,1.0013623237609863,1.0123936672007525,0.303031861782074,0.963966429233551,14.140748023986816
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,13,0.007249473128467798,88.78497314453125,0.35420721769332886,1.0119059085845947,1.0423170467420246,0.46742719411849976,0.972434937953949,15.0
ESWW0070180_1,LoFTR + TPS Semi-Sequential,roi,True,False,True,clusters,100,0,14,0.041906215250492096,192.63771057128906,0.1641354113817215,1.0035467147827148,1.021613378519395,0.31765416264533997,0.8983267545700073,78.09757232666016
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,1,0.0075494395568966866,96.10444641113281,0.05286581814289093,1.0081719160079956,1.0650985017725434,0.47968846559524536,0.9755796194076538,33.0151481628418
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,2,0.015815775841474533,141.02906799316406,0.0502532534301281,1.014215111732483,1.0528142593748155,0.3973405957221985,0.9528583288192749,25.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,3,0.013811246491968632,134.60963439941406,0.0825188010931015,1.0092058181762695,1.0605225231567008,0.45043888688087463,0.9737921953201294,13.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,4,0.009270934388041496,102.10547637939453,0.03217388316988945,1.0091322660446167,1.0697780194339355,0.4696044325828552,0.9721190333366394,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,5,0.018450884148478508,159.3982696533203,0.058392494916915894,1.0138026475906372,1.0526610704397181,0.35606124997138977,0.9715905785560608,18.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,6,0.0155104398727417,136.33447265625,0.06216607987880707,1.0122742652893066,1.0576600308984594,0.423479825258255,0.974966824054718,12.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,7,0.01620773784816265,144.1155242919922,0.10025943070650101,1.0068024396896362,1.0538531577711743,0.45790761709213257,0.9766228795051575,16.97021484375
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,8,0.04990728199481964,266.6134948730469,0.022633196786046028,1.0108143091201782,1.0572321992729472,0.35034868121147156,0.9673929810523987,19.0
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,9,0.026000970974564552,184.92404174804688,0.05002560093998909,1.0076488256454468,1.0469749344681223,0.37207892537117004,0.9626560807228088,24.84328269958496
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,10,0.08450143784284592,376.34185791015625,0.03354071453213692,1.004326581954956,1.0218543531214057,0.2522706985473633,0.7892746329307556,233.49778747558594
ESWW0090228_4,LoFTR + TPS Individual,roi,True,False,True,clusters,100,0,11,0.029337557032704353,194.22329711914062,-0.04308395832777023,1.002974510192871,1.0401305906733158,0.3322472870349884,0.9524102210998535,40.0050048828125
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,1,0.0075494395568966866,96.10444641113281,0.05286581814289093,1.0081719160079956,1.0650985017725434,0.47968846559524536,0.9755796194076538,33.0151481628418
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,2,0.016067977994680405,141.02671813964844,0.027221649885177612,1.0130265951156616,1.0526910600689618,0.38685527443885803,0.9454365968704224,29.27456283569336
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,3,0.014435815624892712,138.37173461914062,0.01640458218753338,1.0063834190368652,1.0529093135492524,0.4057098925113678,0.9578342437744141,16.278820037841797
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,4,0.009487002156674862,103.21869659423828,0.008667043410241604,1.007931113243103,1.0634731098958514,0.4445534348487854,0.9580942988395691,18.0
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,5,0.018685590475797653,159.87319946289062,0.0045429314486682415,1.0109620094299316,1.0466699965426953,0.3243427872657776,0.959071159362793,21.05231475830078
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,6,0.016013622283935547,139.1129608154297,0.005168528761714697,1.0089051723480225,1.050879667107404,0.384134441614151,0.9618234634399414,14.919693946838379
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,7,0.016717582941055298,146.06964111328125,0.003772053634747863,1.0038930177688599,1.044509393235639,0.39508292078971863,0.952366054058075,22.895322799682617
ESWW0090228_4,LoFTR + TPS Sequential,roi,True,False,True,clusters,100,0,8,0.05115869268774986,270.0001525878906,0.0021092796232551336,1.0092988014221191,1.0510369702407614,0.32265615463256836,0.9553850889205933,19.10497283935547
